1.7535	1.27843	-0.358893
1.754	1.162	-0.480962
1.7545	1.05137	-0.343456
1.755	1.0656	-0.255757
1.7555	1.10921	-1.28822
1.756	0.88464	-0.165894
1.7565	1.0132	-0.405617
1.757	0.996372	-0.656643
1.7575	1.11177	-0.470104
1.758	0.684142	-0.503451
1.7585	0.979917	-0.441377
1.759	0.902365	-0.479714
1.7595	0.890893	-0.518964
1.76	1.52261	-0.372372
1.7605	1.2157	-0.407831
1.761	1.1031	-0.381116
1.7615	0.955171	-0.437733
1.762	1.31075	-0.864697
1.7625	0.873094	-0.531714
1.763	1.00213	-0.10609
1.7635	0.906848	-0.708023
1.764	1.04902	-0.784463
1.7645	0.877842	-0.326184
1.765	0.799001	-0.456465
1.7655	0.877335	-0.437461
1.766	0.95162	-0.600565
1.7665	1.35267	-0.387391
1.767	1.40191	-0.500805
1.7675	1.04725	-0.320789
1.768	0.987425	-0.425666
1.7685	1.18748	-0.181987
1.769	0.999499	-1.30205
1.7695	0.882606	-0.139743
1.77	1.01126	-0.45215
1.7705	0.996344	-0.660298
1.771	1.10889	-0.471062
1.7715	0.684128	-0.494577
1.772	0.982406	-0.46876
1.7725	0.900417	-0.48616
1.773	0.830787	-0.519231
1.7735	1.51416	-0.439824
1.774	1.27905	-0.38867
1.7745	0.980746	-0.334072
1.775	1.05515	-0.438271
1.7755	1.56332	-0.909009
1.776	0.632838	-0.5658
1.7765	1.00274	-0.146684
1.777	0.91374	-0.652695
1.7775	0.918022	-0.734096
1.778	0.95793	-0.346044
1.7785	0.86791	-0.431887
1.779	0.860127	-0.423504
1.7795	0.949568	-0.551582
1.78	1.17849	-0.46725
1.7805	1.3454	-0.38306
1.781	1.15868	-0.483686
1.7815	0.99132	-0.361336
1.782	1.00546	-0.421945
1.7825	1.21157	-1.09652
1.783	0.88957	-0.300748
1.7835	0.94519	-0.179839
1.784	0.949362	-0.716246
1.7845	0.991478	-0.520567
1.785	0.901073	-0.523286
1.7855	0.978413	-0.450472
1.786	0.777397	-0.541057
1.7865	0.945885	-0.556516
1.787	1.33989	-0.354135
1.7875	1.34531	-0.518483
1.788	1.04516	-0.341438
1.7885	0.985111	-0.426004
1.789	1.18898	-0.202898
1.7895	0.9973	-1.3181
1.79	0.881276	-0.199436
1.7905	1.00882	-0.39113
1.791	0.936431	-0.706859
1.7915	0.993719	-0.403499
1.792	0.790628	-0.544349
1.7925	0.98461	-0.514678
1.793	0.82819	-0.425351
1.7935	0.953639	-0.615035
1.794	1.39345	-0.450959
1.7945	1.33622	-0.367006
1.795	0.982143	-0.421765
1.7955	1.03079	-0.576892
1.796	1.13845	-0.0236714
1.7965	0.943759	-1.35366
1.797	0.880211	-0.12932
1.7975	1.0715	-0.55202
1.798	0.924765	-0.671478
1.7985	1.10551	-0.47471
1.799	0.678928	-0.514565
1.7995	0.974599	-0.447884
1.8	0.897784	-0.505213
1.8005	0.825327	-0.537595
1.801	1.45347	-0.457658
1.8015	1.27644	-0.442952
1.802	0.974998	-0.318307
1.8025	1.05352	-0.49252
1.803	1.12329	-0.213642
1.8035	0.989763	-1.25803
1.804	0.89118	-0.134773
1.8045	1.0055	-0.627084
1.805	0.922457	-0.636044
1.8055	1.10503	-0.478088
1.806	0.740004	-0.520024
1.8065	0.911173	-0.450644
1.807	0.900107	-0.51023
1.8075	0.824703	-0.538565
1.808	1.4504	-0.464149
1.8085	1.27494	-0.447485
1.809	0.973606	-0.324744
1.8095	1.05226	-0.496856
1.81	1.1218	-0.177412
1.8105	0.992639	-1.33257
1.811	0.824934	-0.137173
1.8115	1.06676	-0.560121
1.812	0.921457	-0.677174
1.8125	1.10194	-0.444606
1.813	0.679955	-0.488042
1.8135	0.978776	-0.528712
1.814	0.769766	-0.436957
1.8145	0.948037	-0.624006
1.815	1.38676	-0.429952
1.8155	1.2746	-0.415907
1.816	1.03942	-0.43843
1.8165	0.979723	-0.387079
1.817	1.10874	-0.21874
1.8175	1.00422	-1.32893
1.818	0.875013	-0.261969
1.8185	1.00163	-0.408779
1.819	0.929206	-0.751257
1.8195	0.867882	-0.400071
1.82	0.899257	-0.545794
1.8205	0.972492	-0.48907
1.821	0.825627	-0.549926
1.8215	0.886057	-0.568647
1.822	1.32963	-0.382642
1.8225	1.33518	-0.532257
1.823	0.973038	-0.400426
1.8235	1.03675	-0.36284
1.824	1.00736	-0.555247
1.8245	1.09792	-1.01408
1.825	0.881801	-0.337848
1.8255	0.935989	-0.220947
1.826	0.872782	-0.731566
1.8265	0.937169	-0.632754
1.827	0.993708	-0.536466
1.8275	0.795176	-0.456944
1.828	0.867427	-0.481376
1.8285	0.944522	-0.564803
1.829	0.964116	-0.525691
1.8295	1.47912	-0.34175
1.83	1.15113	-0.502176
1.8305	0.977278	-0.406629
1.831	0.937863	-0.483174
1.8315	1.24681	-0.831272
1.832	0.922096	-0.66141
1.8325	0.818183	-0.156607
1.833	1.05431	-0.739647
1.8335	0.864017	-0.64816
1.834	1.02073	-0.346734
1.8345	0.739453	-0.490401
1.835	0.904022	-0.507116
1.8355	0.893103	-0.52795
1.836	0.817256	-0.55468
1.8365	1.43833	-0.480657
1.837	1.20387	-0.391098
1.8375	1.0364	-0.454171
1.838	0.972985	-0.395597
1.8385	1.11709	-0.27034
1.839	0.987591	-1.32356
1.8395	0.866823	-0.298958
1.84	0.935514	-0.301644
1.8405	0.858429	-0.706556
1.841	0.894589	-0.622184
1.8415	0.976592	-0.509452
1.842	0.790936	-0.499137
1.8425	0.863043	-0.486979
1.843	0.939407	-0.569794
1.8435	1.03556	-0.533899
1.844	1.39487	-0.351342
1.8445	1.14469	-0.506418
1.845	0.969802	-0.416889
1.8455	0.93077	-0.457243
1.846	1.46002	-0.889389
1.8465	0.635417	-0.657978
1.847	0.809131	-0.202766
1.8475	0.994773	-0.65419
1.848	0.907376	-0.630475
1.8485	1.09253	-0.454761
1.849	0.671457	-0.503589
1.8495	0.914308	-0.535892
1.85	0.8091	-0.531198
1.8505	0.876403	-0.576859
1.851	1.31292	-0.399959
1.8515	1.23357	-0.696975
1.852	1.04587	-0.286386
1.8525	1.03159	-0.396467
1.853	0.813705	-0.459756
1.8535	1.25652	-1.07646
1.854	0.818322	-0.31806
1.8545	0.987651	-0.268784
1.855	0.890336	-0.685187
1.8555	0.842554	-0.747991
1.856	1.0118	-0.350413
1.8565	0.731216	-0.438207
1.857	0.898138	-0.555194
1.8575	0.765459	-0.532499
1.858	0.925285	-0.570492
1.8585	1.36071	-0.477813
1.859	1.2003	-0.484585
1.8595	1.02156	-0.39915
1.86	0.959114	-0.438997
1.8605	0.984365	-0.554623
1.861	1.08886	-1.0089
1.8615	0.867289	-0.335087
1.862	0.927698	-0.235571
1.8625	0.87693	-0.731191
1.863	0.895933	-0.768596
1.8635	0.944685	-0.32638
1.864	0.733316	-0.478437
1.8645	0.892197	-0.557734
1.865	0.877576	-0.509279
1.8655	0.807927	-0.569121
1.866	1.35856	-0.496736
1.8665	1.249	-0.455797
1.867	0.958232	-0.421979
1.8675	0.958094	-0.443218
1.868	0.94279	-0.44338
1.8685	1.11798	-1.15574
1.869	0.859455	-0.306223
1.8695	0.921918	-0.178016
1.87	0.879861	-0.799316
1.8705	0.890506	-0.78353
1.871	0.934666	-0.320011
1.8715	0.726234	-0.478804
1.872	0.886758	-0.527479
1.8725	0.753482	-0.477091
1.873	0.86406	-0.6608
1.8735	1.34198	-0.450072
1.874	1.24181	-0.512775
1.8745	0.942147	-0.438222
1.875	1.00405	-0.43742
1.8755	0.799943	-0.505983
1.876	1.22986	-1.05061
1.8765	0.797104	-0.332198
1.877	0.792483	-0.296254
1.8775	0.954943	-0.715043
1.878	0.828396	-0.633241
1.8785	1.05656	-0.461681
1.879	0.584853	-0.51484
1.8795	0.932761	-0.523573
1.88	0.721702	-0.574149
1.8805	0.828444	-0.557638
1.881	1.16702	-0.499993
1.8815	1.2003	-0.41633
1.882	1.02194	-0.497513
1.8825	0.907763	-0.444694
1.883	0.85903	-0.515352
1.8835	0.975723	-0.23345
1.884	0.840408	-1.31173
1.8845	0.784562	-0.256548
1.885	0.832153	-0.450502
1.8855	0.87106	-0.726954
1.886	0.707265	-0.577306
1.8865	0.851254	-0.55664
1.887	0.682642	-0.486167
1.8875	0.688978	-0.524847
1.888	0.824263	-0.587722
1.8885	0.706813	-0.492486
1.889	0.727548	-0.502342
1.8895	0.841139	-0.420642
1.89	0.667063	-0.479066
1.8905	0.640483	-0.497179
1.891	0.638967	-0.510761
1.8915	0.783969	-1.04041
1.892	0.483497	-0.3094
1.8925	0.650595	-0.263243
1.893	0.548521	-0.468644
1.8935	0.535825	-0.253662
1.894	0.752197	-0.363528
1.8945	0.33906	-0.194572
1.895	0.628156	-0.189849
1.8955	0.416592	-0.210631
1.896	0.577295	-0.320752
1.8965	0.540486	-0.221307
1.897	0.581479	-0.139719
1.8975	0.541033	-0.206581
1.898	0.451148	-0.186075
1.8985	0.57509	-0.305068
1.899	0.633154	-0.422427
1.8995	0.488042	-1.54945
1.9	0.422897	-0.643998
1.9005	0.466284	-0.424757
1.901	0.421534	-0.771485
1.9015	0.497621	-0.919618
1.902	0.570167	-0.613248
1.9025	0.302985	-0.676549
1.903	0.513658	-0.741187
1.9035	0.392437	-0.709959
1.904	0.394752	-0.914486
1.9045	0.446178	-0.607323
1.905	0.452235	-0.642403
1.9055	0.549665	-0.69639
1.906	0.395255	-0.599037
1.9065	0.340824	-0.732512
1.907	0.52839	-0.522329
1.9075	0.424981	-1.52647
1.908	0.316972	-0.741951
1.9085	0.378012	-0.517905
1.909	0.358345	-0.885192
1.9095	0.426311	-1.05787
1.91	0.438477	-0.547269
1.9105	0.247988	-0.719424
1.911	0.419347	-0.797819
1.9115	0.293007	-0.746015
1.912	0.353342	-0.995071
1.9125	0.324416	-0.688763
1.913	0.41047	-0.707229
1.9135	0.438127	-0.74466
1.914	0.262903	-0.60908
1.9145	0.344039	-0.793855
1.915	0.439004	-0.600886
1.9155	0.381908	-1.63425
1.916	0.224634	-0.782996
1.9165	0.327466	-0.597501
1.917	0.270831	-0.995178
1.9175	0.35099	-1.13514
1.918	0.39167	-0.695508
1.9185	0.189954	-0.824384
1.919	0.331944	-0.809161
1.9195	0.24864	-0.885293
1.92	0.263337	-0.778218
1.9205	0.264105	-0.940154
1.921	0.312734	-0.582933
1.9215	0.361913	-0.881187
1.922	0.253549	-0.670443
1.9225	0.226256	-0.682253
1.923	0.364251	-0.789567
1.9235	0.397839	-1.07581
1.924	0.172083	-0.536796
1.9245	0.173542	-0.428662
1.925	0.307068	-0.813403
1.9255	0.251693	-0.741388
1.926	0.298733	0.636163
1.9265	0.236282	0.387048
1.927	0.216971	0.47907
1.9275	0.188464	0.326714
1.928	0.286864	0.250184
1.9285	0.160521	0.185117
1.929	0.266972	0.180165
1.9295	0.349663	0.227788
1.93	0.176831	0.156323
1.9305	0.172655	0.148995
1.931	0.22409	0.0817082
1.9315	0.316434	-0.644835
1.932	0.265627	-1.43967
1.9325	0.143908	-0.801194
1.933	0.163043	-0.556834
1.9335	0.212198	-0.844835
1.934	0.277139	-1.11835
1.9345	0.230512	-0.719421
1.935	0.121669	-0.784864
1.9355	0.219187	-0.770312
1.936	0.11266	-0.833662
1.9365	0.218194	-0.781958
1.937	0.131829	-0.947317
1.9375	0.227123	-0.80073
1.938	0.262455	-0.66977
1.9385	0.146414	-0.675047
1.939	0.151218	-0.70285
1.9395	0.182175	-0.748073
1.94	0.35661	-6.06455
1.9405	0.143532	-5.59204
1.941	0.0971782	-4.94712
1.9415	0.136553	-4.54763
1.942	0.143748	-4.59197
1.9425	0.31481	-4.38871
1.943	0.136214	-3.85168
1.9435	0.100506	-3.80259
1.944	0.140948	-3.54655
1.9445	0.111885	-3.51097
1.945	0.179824	-3.17229
1.9455	0.0893736	-3.28361
1.946	0.151105	-3.01288
1.9465	0.239459	-2.74894
1.947	0.111546	-2.63375
1.9475	0.123122	-2.59716
1.948	0.165687	-2.47934
1.9485	0.527192	-3.70697
1.949	-0.113068	-3.40813
1.9495	0.0740397	-2.95614
1.95	0.105554	-2.70124
1.9505	0.102954	-2.81911
1.951	0.200364	-2.72747
1.9515	0.185002	-2.38535
1.952	0.0677404	-2.3256
1.9525	0.113656	-2.17987
1.953	0.0664009	-2.18094
1.9535	0.114369	-2.16849
1.954	0.0768535	-2.05121
1.9545	0.1264	-1.9662
1.955	0.224185	-1.73527
1.9555	0.0825953	-1.68935
1.956	0.0851181	-1.65444
1.9565	0.111893	-1.55822
1.957	0.163898	-0.73512
1.9575	0.214869	-1.42306
1.958	0.0570432	-0.883669
1.9585	0.0826857	-0.615507
1.959	0.0809248	-1.1063
1.9595	0.0954125	-0.969057
1.96	0.203434	0.836569
1.9605	0.0723396	0.584991
1.961	0.0743727	0.510105
1.9615	0.0641905	0.368759
1.962	0.0503603	0.415894
1.9625	0.0771826	0.23478
1.963	0.0817269	0.30479
1.9635	0.106029	0.320224
1.964	0.131857	0.255587
1.9645	0.0723366	0.218158
1.965	0.0687614	0.119388
1.9655	0.0855502	0.140868
1.966	0.284952	-6.54045
1.9665	0.0839144	-6.02234
1.967	0.0384051	-5.47588
1.9675	0.0643205	-4.99435
1.968	0.0595869	-4.80267
1.9685	0.129001	-4.7487
1.969	0.10892	0.779757
1.9695	0.0389845	0.591158
1.97	0.0584032	0.565889
1.9705	0.0466681	0.421108
1.971	0.0712985	0.376323
1.9715	0.0294705	0.327663
1.972	0.0622049	0.280919
1.9725	0.0808448	0.300807
1.973	0.108796	0.273451
1.9735	0.0489612	0.278247
1.974	0.0595808	0.176668
1.9745	0.0863941	0.0997999
1.975	0.229566	-6.82288
1.9755	0.0923969	-6.47599
1.976	0.0257825	-5.86619
1.9765	0.0479925	-5.34828
1.977	0.0467386	-5.19187
1.9775	0.0903887	-5.06314
1.978	0.09049	0.761424
1.9785	0.0324961	0.574936
1.979	0.0459824	0.592695
1.9795	0.0361366	0.407382
1.98	0.0410196	0.425085
1.9805	0.0330015	0.255219
1.981	0.0465681	0.352578
1.9815	0.0696568	0.351858
1.982	0.078302	0.220778
1.9825	0.0508718	0.293283
1.983	0.0464261	0.186457
1.9835	0.0489574	0.191878
1.984	0.326875	-3.79261
1.9845	-0.0477623	-3.62968
1.985	0.0429985	-3.28068
1.9855	0.0457824	-2.81303
1.986	0.0418298	-3.15084
1.9865	0.0479538	-2.84356
1.987	0.0744613	0.740795
1.9875	0.0504449	0.505488
1.988	0.0419038	0.545618
1.9885	0.0380382	0.427051
1.989	0.0252124	0.347465
1.9895	0.037469	0.366074
1.99	0.0166995	0.231624
1.9905	0.0513337	0.194791
1.991	0.0837654	0.262594
1.9915	0.0395783	0.248217
1.992	0.0267965	0.187515
1.9925	0.0354087	0.141023
1.993	0.0660902	0.0897053
1.9935	0.139556	-0.0467393
1.994	0.0202991	0.0331803
1.9945	0.0245789	0.147339
1.995	0.0386754	0.081031
1.9955	0.0354932	-0.173622
1.996	0.047055	-0.161319
1.9965	0.0556655	0.878286
1.997	0.0367607	0.720425
1.9975	0.0348078	0.694376
1.998	0.0329833	0.627293
1.9985	0.025611	0.564365
1.999	0.0270498	0.588797
1.9995	0.0121049	0.337366
2	0.0453713	0.374211
2.0005	0.0715354	0.433526
2.001	0.0328978	0.372455
2.0015	0.0283575	0.407499
2.002	0.031731	0.262858
2.0025	0.0595506	0.120257
2.003	0.113262	0.0507298
2.0035	0.0110215	0.171275
2.004	0.0178633	0.191281
2.0045	0.0282156	0.24026
2.005	0.0339521	-0.105925
2.0055	0.0332517	-0.168481
2.006	0.0231897	0.762276
2.0065	0.0335232	0.586099
2.007	0.0211184	0.560768
2.0075	0.0294938	0.421847
2.008	0.00925726	0.395884
2.0085	0.0237399	0.287438
2.009	0.00260649	0.308817
2.0095	0.0311395	0.279714
2.01	0.0346387	0.280216
2.0105	0.0424558	0.294027
2.011	0.0311708	0.191087
2.0115	0.0271185	0.156236
2.012	0.0281382	0.160642
2.0125	0.0448873	-0.830453
2.013	0.057276	-1.21364
2.0135	0.0170602	-0.774263
2.014	0.0112448	-0.689118
2.0145	0.0222872	-0.828224
2.015	0.0242863	-0.922792
2.0155	0.0373706	-0.924143
2.016	0.0133942	0.671829
2.0165	0.00885123	0.501297
2.017	0.017611	0.514932
2.0175	0.0153171	0.366239
2.018	0.0104939	0.33084
2.0185	0.00498749	0.411839
2.019	-0.00184331	0.19033
2.0195	0.017438	0.20585
2.02	0.0311021	0.316925
2.0205	0.0310094	0.179249
2.021	0.0168114	0.168306
2.0215	0.0164338	0.0847488
2.022	0.0198255	0.11807
2.0225	0.0312926	-0.755571
2.023	0.0462015	-1.1815
2.0235	0.0092871	-0.705919
2.024	0.00714702	-0.613756
2.0245	0.0104155	-0.747693
2.025	0.0132162	-0.847526
2.0255	0.0278619	-0.852181
2.026	0.0086383	0.680371
2.0265	0.000345978	0.4584
2.027	0.00472732	0.413373
2.0275	0.00856916	0.415887
2.028	-0.00398397	0.3677
2.0285	0.00696001	0.272294
2.029	-0.0121553	0.266444
2.0295	-0.000395405	0.232415
2.03	0.0189131	0.260465
2.0305	0.0207704	0.19264
2.031	0.013996	0.218165
2.0315	0.0058709	0.108588
2.032	0.00986277	0.149658
2.0325	0.029662	-0.73216
2.033	0.0284411	-1.12075
2.0335	0.00352337	-0.726443
2.034	-0.00229563	-0.659902
2.0345	0.00862341	-0.506518
2.035	0.00540374	-0.916663
2.0355	0.00198294	-0.82251
2.036	0.0196383	1.42466
2.0365	0.00163894	1.24297
2.037	-0.0072747	1.24237
2.0375	-2.48767e-05	1.15115
2.038	-0.00233257	0.968102
2.0385	-0.00597823	0.933292
2.039	-0.00555866	0.953433
2.0395	-0.0217658	0.701701
2.04	-0.0046682	0.741213
2.0405	0.00713373	0.714474
2.041	0.0108756	0.681932
2.0415	0.00823192	0.604656
2.042	-0.00181097	0.543328
2.0425	0.000990634	0.541809
2.043	0.0191326	-0.736765
2.0435	0.0145054	-1.03986
2.044	-0.00405065	-0.748062
2.0445	-0.00389686	-0.724676
2.045	0.00139102	-0.456069
2.0455	-0.00781026	-0.828411
2.046	0.00106365	-0.743126
2.0465	0.00544454	-0.71173
2.047	-0.00109351	0.512806
2.0475	-0.014582	0.39289
2.048	-0.00656549	0.357923
2.0485	-0.00605699	0.362535
2.049	-0.018179	0.349479
2.0495	-0.0110666	0.189499
2.05	-0.0251322	0.189897
2.0505	-0.0176621	0.202801
2.051	-0.003976	0.158067
2.0515	0.00569821	0.165458
2.052	-0.000904752	0.208007
2.0525	-0.00380537	0.106287
2.053	-0.00517342	0.0566059
2.0535	-0.00142031	0.125384
2.054	-0.00396192	-0.819396
2.0545	0.00960979	-1.19558
2.055	-0.00813661	-0.863005
2.0555	-0.0101067	-0.806983
2.056	-0.00513446	-0.679524
2.0565	-0.00686269	-0.965914
2.057	-0.00544648	-0.865816
2.0575	0.000492425	1.25758
2.058	-0.0142918	0.427679
2.0585	-0.0140202	0.38734
2.059	-0.00924445	0.323702
2.0595	-0.0122338	0.293065
2.06	-0.0236459	0.29361
2.0605	-0.0148262	0.188971
2.061	-0.0255651	0.132073
2.0615	-0.0324305	0.217321
2.062	-0.00716233	0.117763
2.0625	0.00126719	0.120624
2.063	-0.00926033	0.200784
2.0635	-0.00699628	0.105294
2.064	-0.0140464	0.0802712
2.0645	-0.00498603	0.0942138
2.065	0.00206575	-0.67124
2.0655	-0.00128144	-0.959486
2.066	-0.0165303	-0.743663
2.0665	-0.00878492	-0.658623
2.067	-0.0165853	-0.481747
2.0675	-0.0132613	-0.653013
2.068	-0.00897639	-0.672598
2.0685	-0.0101848	-0.762671
2.069	-0.014161	0.449365
2.0695	-0.0108584	0.317509
2.07	-0.0160872	0.333956
2.0705	-0.0167847	0.311413
2.071	-0.0206583	0.23053
2.0715	-0.016378	0.173986
2.072	-0.0215631	0.176426
2.0725	-0.0324186	0.136736
2.073	-0.0328928	0.138512
2.0735	-0.0123043	0.114721
2.074	-0.00218647	0.15186
2.0745	-0.0148926	0.120703
2.075	-0.0118063	0.0429662
2.0755	-0.014744	0.053862
2.076	-0.0107235	0.0738169
2.0765	-0.00735939	0.0209492
2.077	-0.0100377	-5.32597
2.0775	-0.00808229	-4.97376
2.078	-0.0156148	-4.68433
2.0785	-0.0174452	-4.27392
2.079	-0.0108939	-4.0839
2.0795	-0.0148415	-4.07911
2.08	-0.0185889	-3.7831
2.0805	-0.0052387	-3.55592
2.081	-0.0203174	0.420633
2.0815	-0.0175208	0.329144
2.082	-0.0149993	0.262412
2.0825	-0.0225101	0.303214
2.083	-0.0197158	0.195266
2.0835	-0.0233365	0.233986
2.084	-0.0226339	0.167671
2.0845	-0.0324768	0.110725
2.085	-0.0360434	0.165204
2.0855	-0.0132682	0.147888
2.086	-0.0117435	0.0442494
2.0865	-0.0103831	0.117633
2.087	-0.0152427	0.0460338
2.0875	-0.0145329	0.0468943
2.088	-0.0138608	0.0724636
2.0885	-0.0105827	0.0201288
2.089	0.00670434	-2.71471
2.0895	-0.0303651	-2.50878
2.09	-0.0189474	-2.28638
2.0905	-0.0154555	-2.17623
2.091	-0.0144106	-1.93397
2.0915	-0.0139611	-2.08037
2.092	-0.0146487	-1.88054
2.0925	-0.0158637	-1.89019
2.093	-0.0166509	0.451556
2.0935	-0.0176032	0.345973
2.094	-0.0160868	0.39034
2.0945	-0.0233714	0.323397
2.095	-0.0158609	0.291403
2.0955	-0.0251984	0.302633
2.096	-0.0190407	0.20539
2.0965	-0.0306337	0.160561
2.097	-0.0310219	0.234652
2.0975	-0.0300088	0.148454
2.098	-0.0124358	0.202483
2.0985	-0.0149311	0.153329
2.099	-0.00827454	0.120028
2.0995	-0.0164537	0.104183
2.1	-0.011284	0.0776283
2.1005	-0.0159507	0.0967797
2.101	-0.0112674	0.0398545
2.1015	-0.00132342	-2.36302
2.102	-0.0228224	-2.22519
2.1025	-0.0155227	-1.99628
2.103	-0.0123761	-2.00851
2.1035	-0.0148973	-1.69235
2.104	-0.0151198	-1.81614
2.1045	-0.0111968	-1.67401
2.105	-0.0141891	-1.71254
2.1055	-0.0158232	0.495735
2.106	-0.0139317	0.429163
2.1065	-0.01629	0.460685
2.107	-0.016539	0.375412
2.1075	-0.0190851	0.389021
2.108	-0.01729	0.301222
2.1085	-0.0210098	0.319795
2.109	-0.0207796	0.290977
2.1095	-0.0258562	0.248563
2.11	-0.0351901	0.271566
2.1105	-0.0188448	0.188248
2.111	-0.0127052	0.280886
2.1115	-0.0113112	0.200294
2.112	-0.0082124	0.182139
2.1125	-0.0118167	0.148106
2.113	-0.0118834	0.184792
2.1135	-0.0109721	0.128614
2.114	-0.0116959	0.120805
2.1145	-0.00967141	-0.491129
2.115	-0.0102879	-0.654509
2.1155	-0.00776579	-0.462992
2.116	-0.010683	-0.481121
2.1165	-0.0103616	-0.335829
2.117	-0.010243	-0.402117
2.1175	-0.013627	-0.498139
2.118	-0.00970322	-0.440011
2.1185	-0.0100272	-0.449888
2.119	-0.010736	0.268099
2.1195	-0.00992024	0.253371
2.12	-0.0147687	0.244375
2.1205	-0.0105388	0.205066
2.121	-0.014394	0.218244
2.1215	-0.0151358	0.151044
2.122	-0.0151606	0.156457
2.1225	-0.0146305	0.142892
2.123	-0.0194612	0.101936
2.1235	-0.0284999	0.113445
2.124	-0.0171888	0.105336
2.1245	-0.0056931	0.119683
2.125	-0.00576566	0.0631531
2.1255	-0.00548353	0.103284
2.126	-0.00558983	0.072011
2.1265	-0.00545844	0.079066
2.127	-0.00548061	0.0343121
2.1275	-0.00545707	0.0770862
2.128	-0.00476116	-0.381498
2.1285	-0.00521471	-1.76694
2.129	-0.0056231	-1.6003
2.1295	-0.00496912	-1.51175
2.13	-0.00465092	-1.41205
2.1305	-0.0044572	-1.26249
2.131	-0.00404513	-1.19412
2.1315	-0.00418017	-1.23575
2.132	-0.00427736	-1.14867
2.1325	-0.00421123	-1.05344
2.133	-0.00502364	0.16631
2.1335	-0.00428045	0.116457
2.134	-0.00456648	0.139432
2.1345	-0.0044191	0.106879
2.135	-0.0046115	0.11474
2.1355	-0.00442502	0.0875753
2.136	-0.00448984	0.0777009
2.1365	-0.00451558	0.0621944
2.137	-0.00444742	0.0641151
2.1375	-0.00437597	0.0345563
2.138	-0.00479266	0.0389719
2.1385	-0.00499709	0.0366174
2.139	-0.0052559	0.0441858
2.1395	-0.0051254	0.0300063
2.14	-0.00503462	0.0208602
2.1405	-0.00511382	0.0233192
2.141	-0.00505297	0.0273588
2.1415	-0.00506721	0.00662764
2.142	-0.00500779	0.0159025
2.1425	-0.00506248	0.00127402
2.143	-0.00485201	-0.100512
2.1435	-0.00497254	-0.141913
2.144	-0.00542762	-0.0896261
2.1445	-0.00493513	-0.067995
2.145	-0.00488543	-0.0455881
2.1455	-0.0049526	-0.00725516
2.146	-0.00487133	0.000737618
2.1465	-0.00489976	0.000693716
2.147	-0.00490004	0.00116968
2.1475	-0.0048548	0.00124705
2.148	-0.00532529	0.000439438
2.1485	-0.00485087	0.000960894
2.149	-0.00478769	0.00136756
2.1495	-0.00490373	0.000749337
2.15	-0.00484359	0.00123788
2.1505	-0.00486517	0.00118797
2.151	-0.0047731	0.00140702
2.1515	-0.00486169	0.00132675
2.152	-0.00481521	0.000714305
2.1525	-0.00474001	0.0013126
2.153	-0.00481511	0.00134497
2.1535	-0.00479005	0.00102191
2.154	-0.00479524	0.00125595
2.1545	-0.00491912	0.00114939
2.155	-0.00484343	0.0011312
2.1555	-0.00472195	0.0013259
2.156	-0.00485035	0.00144229
2.1565	-0.00483319	0.00133534
2.157	-0.00485522	0.0014049
2.1575	-0.00480275	0.0014561
2.158	-0.00474086	0.00201343
2.1585	-0.0049267	0.00113155
2.159	-0.00545527	0.00205066
2.1595	-0.00530049	0.00157831
2.16	-0.00485266	0.00206072
2.1605	-0.00479207	0.00272978
2.161	-0.00481108	0.0028273
2.1615	-0.00482766	0.00439705
2.162	-0.00478756	0.0014337
2.1625	-0.00479114	0.00128193
2.163	-0.00485705	0.00117452
2.1635	-0.00479832	0.00118528
2.164	-0.00527386	0.000927839
2.1645	-0.00481051	0.000907957
2.165	-0.00477497	0.00122843
2.1655	-0.00488143	0.00119662
2.166	-0.00487834	0.0010547
2.1665	-0.00482636	0.00106125
2.167	-0.00484365	0.00116607
2.1675	-0.00485517	0.00115532
2.168	-0.00486497	0.0010629
2.1685	-0.00482375	0.000934858
2.169	-0.00478576	0.001086
2.1695	-0.00486375	0.000965947
2.17	-0.00480555	0.000752621
2.1705	-0.0049348	0.000874166
2.171	-0.00495525	0.00076065
2.1715	-0.00486794	0.000767808
2.172	-0.00479071	0.000914041
2.1725	-0.00479554	0.000916692
2.173	-0.00494291	0.000937694
2.1735	-0.0048378	0.000821034
2.174	-0.00485483	0.00086534
2.1745	-0.0048508	0.000876933
2.175	-0.00473939	0.000760453
2.1755	-0.00470494	0.000658056
2.176	-0.0048156	0.000891089
2.1765	-0.00529885	0.000811963
2.177	-0.00485259	0.000766471
2.1775	-0.00478314	0.000860674
2.178	-0.00483024	0.000814391
2.1785	-0.00484592	0.000606562
2.179	-0.00474228	0.000789291
2.1795	-0.00487106	0.000551494
2.18	-0.00474996	0.000801283
2.1805	-0.00519948	0.000487632
2.181	-0.00475151	0.000688027
2.1815	-0.0052433	0.000416689
2.182	-0.00478535	0.000402943
2.1825	-0.00477054	0.000717383
2.183	-0.00485616	0.000762594
2.1835	-0.00513392	0.000542324
2.184	-0.00481657	0.00059909
2.1845	-0.00481375	0.000675051
2.185	-0.00481885	0.000727332
2.1855	-0.00485124	0.000648941
2.186	-0.00482352	0.000591584
2.1865	-0.00473388	0.00072049
2.187	-0.00485249	0.000670612
2.1875	-0.00487587	0.000633841
2.188	-0.00481409	0.000418787
